jackknife_run bin_cM average_cov exp_fit
all 0.84100 0.00075 0.00085
all 0.84200 0.00082 0.00085
all 0.84300 0.00038 0.00084
all 0.84400 0.00003 0.00084
all 0.84500 0.00053 0.00084
all 0.84600 0.00048 0.00084
all 0.84700 0.00041 0.00084
all 0.84800 0.00026 0.00083
all 0.84900 0.00035 0.00083
all 0.85000 0.00061 0.00083
all 0.85100 0.00063 0.00083
all 0.85200 0.00059 0.00083
all 0.85300 0.00097 0.00082
all 0.85400 0.00120 0.00082
all 0.85500 0.00084 0.00082
all 0.85600 0.00085 0.00082
all 0.85700 0.00023 0.00082
all 0.85800 0.00055 0.00081
all 0.85900 0.00042 0.00081
all 0.86000 0.00045 0.00081
all 0.86100 0.00092 0.00081
all 0.86200 0.00075 0.00081
all 0.86300 0.00089 0.00080
all 0.86400 0.00037 0.00080
all 0.86500 0.00039 0.00080
all 0.86600 0.00036 0.00080
all 0.86700 0.00062 0.00080
all 0.86800 0.00021 0.00079
all 0.86900 0.00073 0.00079
all 0.87000 0.00075 0.00079
all 0.87100 0.00069 0.00079
all 0.87200 0.00074 0.00079
all 0.87300 0.00095 0.00079
all 0.87400 0.00055 0.00078
all 0.87500 0.00082 0.00078
all 0.87600 0.00049 0.00078
all 0.87700 0.00069 0.00078
all 0.87800 0.00053 0.00078
all 0.87900 0.00054 0.00077
all 0.88000 0.00064 0.00077
all 0.88100 0.00069 0.00077
all 0.88200 0.00086 0.00077
all 0.88300 0.00089 0.00077
all 0.88400 0.00053 0.00077
all 0.88500 0.00093 0.00076
all 0.88600 0.00073 0.00076
all 0.88700 0.00018 0.00076
all 0.88800 -0.00004 0.00076
all 0.88900 0.00070 0.00076
all 0.89000 0.00086 0.00076
all 0.89100 0.00014 0.00075
all 0.89200 0.00078 0.00075
all 0.89300 0.00041 0.00075
all 0.89400 0.00029 0.00075
all 0.89500 0.00003 0.00075
all 0.89600 0.00038 0.00075
all 0.89700 0.00017 0.00074
all 0.89800 -0.00002 0.00074
all 0.89900 0.00013 0.00074
all 0.90000 0.00041 0.00074
all 0.90100 0.00028 0.00074
all 0.90200 0.00044 0.00074
all 0.90300 0.00008 0.00073
all 0.90400 0.00023 0.00073
all 0.90500 0.00029 0.00073
all 0.90600 0.00027 0.00073
all 0.90700 0.00025 0.00073
all 0.90800 0.00025 0.00073
all 0.90900 0.00056 0.00073
all 0.91000 0.00070 0.00072
all 0.91100 0.00045 0.00072
all 0.91200 0.00039 0.00072
all 0.91300 0.00008 0.00072
all 0.91400 0.00029 0.00072
all 0.91500 0.00049 0.00072
all 0.91600 0.00043 0.00072
all 0.91700 0.00083 0.00071
all 0.91800 0.00072 0.00071
all 0.91900 0.00091 0.00071
all 0.92000 0.00046 0.00071
all 0.92100 0.00072 0.00071
all 0.92200 0.00029 0.00071
all 0.92300 0.00101 0.00071
all 0.92400 0.00026 0.00070
all 0.92500 0.00040 0.00070
all 0.92600 0.00027 0.00070
all 0.92700 0.00014 0.00070
all 0.92800 0.00015 0.00070
all 0.92900 0.00025 0.00070
all 0.93000 0.00041 0.00070
all 0.93100 0.00028 0.00069
all 0.93200 0.00105 0.00069
all 0.93300 0.00035 0.00069
all 0.93400 0.00097 0.00069
all 0.93500 0.00098 0.00069
all 0.93600 0.00039 0.00069
all 0.93700 0.00098 0.00069
all 0.93800 0.00075 0.00068
all 0.93900 0.00095 0.00068
all 0.94000 0.00073 0.00068
all 0.94100 0.00095 0.00068
all 0.94200 0.00091 0.00068
all 0.94300 0.00084 0.00068
all 0.94400 0.00092 0.00068
all 0.94500 0.00117 0.00068
all 0.94600 0.00100 0.00067
all 0.94700 0.00086 0.00067
all 0.94800 0.00147 0.00067
all 0.94900 0.00152 0.00067
all 0.95000 0.00088 0.00067
all 0.95100 0.00077 0.00067
all 0.95200 0.00090 0.00067
all 0.95300 0.00080 0.00067
all 0.95400 0.00064 0.00066
all 0.95500 0.00065 0.00066
all 0.95600 0.00034 0.00066
all 0.95700 0.00100 0.00066
all 0.95800 0.00045 0.00066
all 0.95900 0.00078 0.00066
all 0.96000 0.00093 0.00066
all 0.96100 0.00071 0.00066
all 0.96200 0.00074 0.00066
all 0.96300 0.00034 0.00065
all 0.96400 0.00109 0.00065
all 0.96500 0.00128 0.00065
all 0.96600 0.00075 0.00065
all 0.96700 0.00140 0.00065
all 0.96800 0.00101 0.00065
all 0.96900 0.00099 0.00065
all 0.97000 0.00108 0.00065
all 0.97100 0.00069 0.00065
all 0.97200 0.00090 0.00064
all 0.97300 0.00097 0.00064
all 0.97400 0.00080 0.00064
all 0.97500 0.00056 0.00064
all 0.97600 0.00043 0.00064
all 0.97700 0.00151 0.00064
all 0.97800 0.00066 0.00064
all 0.97900 0.00118 0.00064
all 0.98000 0.00123 0.00064
all 0.98100 0.00093 0.00063
all 0.98200 0.00063 0.00063
all 0.98300 0.00097 0.00063
all 0.98400 0.00103 0.00063
all 0.98500 0.00109 0.00063
all 0.98600 0.00148 0.00063
all 0.98700 0.00090 0.00063
all 0.98800 0.00068 0.00063
all 0.98900 0.00075 0.00063
all 0.99000 0.00108 0.00063
all 0.99100 0.00102 0.00062
all 0.99200 0.00098 0.00062
all 0.99300 0.00076 0.00062
all 0.99400 0.00080 0.00062
all 0.99500 0.00064 0.00062
all 0.99600 0.00108 0.00062
all 0.99700 0.00126 0.00062
all 0.99800 0.00050 0.00062
all 0.99900 0.00034 0.00062
1 0.02000 0.02890 0.02747
1 0.02100 0.02910 0.02733
1 0.02200 0.02827 0.02720
1 0.02300 0.02808 0.02706
1 0.02400 0.02693 0.02693
1 0.02500 0.02718 0.02679
1 0.02600 0.02760 0.02666
1 0.02700 0.02733 0.02652
1 0.02800 0.02701 0.02639
1 0.02900 0.02674 0.02626
1 0.03000 0.02561 0.02613
1 0.03100 0.02679 0.02600
1 0.03200 0.02567 0.02587
1 0.03300 0.02480 0.02574
1 0.03400 0.02485 0.02561
1 0.03500 0.02611 0.02549
1 0.03600 0.02517 0.02536
1 0.03700 0.02492 0.02523
1 0.03800 0.02527 0.02511
1 0.03900 0.02466 0.02498
1 0.04000 0.02464 0.02486
1 0.04100 0.02543 0.02474
1 0.04200 0.02651 0.02461
1 0.04300 0.02406 0.02449
1 0.04400 0.02450 0.02437
1 0.04500 0.02361 0.02425
1 0.04600 0.02433 0.02413
1 0.04700 0.02337 0.02401
1 0.04800 0.02319 0.02389
1 0.04900 0.02387 0.02377
1 0.05000 0.02303 0.02365
1 0.05100 0.02272 0.02353
1 0.05200 0.02442 0.02342
1 0.05300 0.02355 0.02330
1 0.05400 0.02315 0.02318
1 0.05500 0.02305 0.02307
1 0.05600 0.02363 0.02295
1 0.05700 0.02275 0.02284
1 0.05800 0.02267 0.02273
1 0.05900 0.02324 0.02261
1 0.06000 0.02253 0.02250
1 0.06100 0.02256 0.02239
1 0.06200 0.02298 0.02228
1 0.06300 0.02128 0.02217
1 0.06400 0.02126 0.02206
1 0.06500 0.02183 0.02195
1 0.06600 0.02216 0.02184
1 0.06700 0.02100 0.02173
1 0.06800 0.02086 0.02162
1 0.06900 0.02188 0.02152
1 0.07000 0.02214 0.02141
1 0.07100 0.02094 0.02130
1 0.07200 0.01991 0.02120
1 0.07300 0.02066 0.02109
1 0.07400 0.01958 0.02099
1 0.07500 0.02020 0.02088
1 0.07600 0.02055 0.02078
1 0.07700 0.02031 0.02068
1 0.07800 0.01917 0.02058
1 0.07900 0.01982 0.02047
1 0.08000 0.02056 0.02037
1 0.08100 0.01953 0.02027
1 0.08200 0.02009 0.02017
1 0.08300 0.02011 0.02007
1 0.08400 0.02062 0.01997
1 0.08500 0.02016 0.01987
1 0.08600 0.01978 0.01978
1 0.08700 0.01958 0.01968
1 0.08800 0.01991 0.01958
1 0.08900 0.01978 0.01948
1 0.09000 0.01888 0.01939
1 0.09100 0.01917 0.01929
1 0.09200 0.01869 0.01920
1 0.09300 0.01833 0.01910
1 0.09400 0.01757 0.01901
1 0.09500 0.01777 0.01891
1 0.09600 0.01741 0.01882
1 0.09700 0.01869 0.01873
1 0.09800 0.01854 0.01863
1 0.09900 0.01827 0.01854
1 0.10000 0.01787 0.01845
1 0.10100 0.01801 0.01836
1 0.10200 0.01849 0.01827
1 0.10300 0.01835 0.01818
1 0.10400 0.01879 0.01809
1 0.10500 0.01832 0.01800
1 0.10600 0.01835 0.01791
1 0.10700 0.01895 0.01782
1 0.10800 0.01749 0.01773
1 0.10900 0.01746 0.01765
1 0.11000 0.01768 0.01756
1 0.11100 0.01774 0.01747
1 0.11200 0.01760 0.01739
1 0.11300 0.01803 0.01730
1 0.11400 0.01841 0.01722
1 0.11500 0.01674 0.01713
1 0.11600 0.01676 0.01705
1 0.11700 0.01650 0.01696
1 0.11800 0.01774 0.01688
1 0.11900 0.01511 0.01680
1 0.12000 0.01659 0.01671
1 0.12100 0.01627 0.01663
1 0.12200 0.01648 0.01655
1 0.12300 0.01596 0.01647
1 0.12400 0.01555 0.01639
1 0.12500 0.01656 0.01631
1 0.12600 0.01619 0.01623
1 0.12700 0.01663 0.01615
1 0.12800 0.01605 0.01607
1 0.12900 0.01646 0.01599
1 0.13000 0.01586 0.01591
1 0.13100 0.01560 0.01583
1 0.13200 0.01534 0.01575
1 0.13300 0.01574 0.01568
1 0.13400 0.01522 0.01560
1 0.13500 0.01528 0.01552
1 0.13600 0.01609 0.01545
1 0.13700 0.01557 0.01537
1 0.13800 0.01572 0.01529
1 0.13900 0.01529 0.01522
1 0.14000 0.01545 0.01514
1 0.14100 0.01519 0.01507
1 0.14200 0.01524 0.01500
1 0.14300 0.01427 0.01492
1 0.14400 0.01585 0.01485
1 0.14500 0.01535 0.01478
1 0.14600 0.01479 0.01470
1 0.14700 0.01369 0.01463
1 0.14800 0.01505 0.01456
1 0.14900 0.01561 0.01449
1 0.15000 0.01342 0.01442
1 0.15100 0.01428 0.01435
1 0.15200 0.01408 0.01428
1 0.15300 0.01413 0.01421
1 0.15400 0.01458 0.01414
1 0.15500 0.01381 0.01407
1 0.15600 0.01310 0.01400
1 0.15700 0.01380 0.01393
1 0.15800 0.01359 0.01386
1 0.15900 0.01355 0.01380
1 0.16000 0.01332 0.01373
1 0.16100 0.01266 0.01366
1 0.16200 0.01255 0.01359
1 0.16300 0.01331 0.01353
1 0.16400 0.01254 0.01346
1 0.16500 0.01282 0.01340
1 0.16600 0.01261 0.01333
1 0.16700 0.01323 0.01327
1 0.16800 0.01280 0.01320
1 0.16900 0.01339 0.01314
1 0.17000 0.01299 0.01307
1 0.17100 0.01232 0.01301
1 0.17200 0.01237 0.01295
1 0.17300 0.01300 0.01288
1 0.17400 0.01384 0.01282
1 0.17500 0.01368 0.01276
1 0.17600 0.01253 0.01269
1 0.17700 0.01209 0.01263
1 0.17800 0.01173 0.01257
1 0.17900 0.01208 0.01251
1 0.18000 0.01220 0.01245
1 0.18100 0.01182 0.01239
1 0.18200 0.01239 0.01233
1 0.18300 0.01211 0.01227
1 0.18400 0.01218 0.01221
1 0.18500 0.01185 0.01215
1 0.18600 0.01207 0.01209
1 0.18700 0.01214 0.01203
1 0.18800 0.01183 0.01197
1 0.18900 0.01220 0.01191
1 0.19000 0.01132 0.01186
1 0.19100 0.01165 0.01180
1 0.19200 0.01133 0.01174
1 0.19300 0.01085 0.01168
1 0.19400 0.01180 0.01163
1 0.19500 0.01200 0.01157
1 0.19600 0.01166 0.01152
1 0.19700 0.01141 0.01146
1 0.19800 0.01256 0.01140
1 0.19900 0.01224 0.01135
1 0.20000 0.01170 0.01129
1 0.20100 0.01153 0.01124
1 0.20200 0.01042 0.01118
1 0.20300 0.01120 0.01113
1 0.20400 0.01274 0.01108
1 0.20500 0.01114 0.01102
1 0.20600 0.01148 0.01097
1 0.20700 0.01167 0.01092
1 0.20800 0.01149 0.01086
1 0.20900 0.01147 0.01081
1 0.21000 0.01239 0.01076
1 0.21100 0.01119 0.01071
1 0.21200 0.01142 0.01065
1 0.21300 0.01102 0.01060
1 0.21400 0.01113 0.01055
1 0.21500 0.01026 0.01050
1 0.21600 0.01114 0.01045
1 0.21700 0.01050 0.01040
1 0.21800 0.01135 0.01035
1 0.21900 0.00987 0.01030
1 0.22000 0.01086 0.01025
1 0.22100 0.00976 0.01020
1 0.22200 0.01017 0.01015
1 0.22300 0.00960 0.01010
1 0.22400 0.01033 0.01005
1 0.22500 0.00948 0.01001
1 0.22600 0.00980 0.00996
1 0.22700 0.01031 0.00991
1 0.22800 0.00904 0.00986
1 0.22900 0.00856 0.00981
1 0.23000 0.00980 0.00977
1 0.23100 0.01037 0.00972
1 0.23200 0.00952 0.00967
1 0.23300 0.01054 0.00963
1 0.23400 0.01023 0.00958
1 0.23500 0.01014 0.00953
1 0.23600 0.00982 0.00949
1 0.23700 0.00994 0.00944
1 0.23800 0.00951 0.00940
1 0.23900 0.00921 0.00935
1 0.24000 0.00935 0.00931
1 0.24100 0.00971 0.00926
1 0.24200 0.00946 0.00922
1 0.24300 0.00924 0.00917
1 0.24400 0.00906 0.00913
1 0.24500 0.00926 0.00909
1 0.24600 0.00891 0.00904
1 0.24700 0.00884 0.00900
1 0.24800 0.00844 0.00896
1 0.24900 0.00809 0.00891
1 0.25000 0.00861 0.00887
1 0.25100 0.00839 0.00883
1 0.25200 0.00875 0.00879
1 0.25300 0.00851 0.00874
1 0.25400 0.00854 0.00870
1 0.25500 0.00819 0.00866
1 0.25600 0.00868 0.00862
1 0.25700 0.00759 0.00858
1 0.25800 0.00843 0.00854
1 0.25900 0.00872 0.00850
1 0.26000 0.00850 0.00846
1 0.26100 0.00890 0.00842
1 0.26200 0.00852 0.00838
1 0.26300 0.00884 0.00834
1 0.26400 0.00829 0.00830
1 0.26500 0.00815 0.00826
1 0.26600 0.00764 0.00822
1 0.26700 0.00910 0.00818
1 0.26800 0.00905 0.00814
1 0.26900 0.00887 0.00810
1 0.27000 0.00871 0.00806
1 0.27100 0.00887 0.00802
1 0.27200 0.00809 0.00799
1 0.27300 0.00863 0.00795
1 0.27400 0.00765 0.00791
1 0.27500 0.00763 0.00787
1 0.27600 0.00662 0.00783
1 0.27700 0.00802 0.00780
1 0.27800 0.00815 0.00776
1 0.27900 0.00854 0.00772
1 0.28000 0.00697 0.00769
1 0.28100 0.00761 0.00765
1 0.28200 0.00725 0.00761
1 0.28300 0.00802 0.00758
1 0.28400 0.00686 0.00754
1 0.28500 0.00794 0.00751
1 0.28600 0.00781 0.00747
1 0.28700 0.00787 0.00744
1 0.28800 0.00871 0.00740
1 0.28900 0.00836 0.00737
1 0.29000 0.00721 0.00733
1 0.29100 0.00777 0.00730
1 0.29200 0.00725 0.00726
1 0.29300 0.00680 0.00723
1 0.29400 0.00762 0.00719
1 0.29500 0.00777 0.00716
1 0.29600 0.00727 0.00713
1 0.29700 0.00673 0.00709
1 0.29800 0.00786 0.00706
1 0.29900 0.00649 0.00703
1 0.30000 0.00704 0.00699
1 0.30100 0.00730 0.00696
1 0.30200 0.00690 0.00693
1 0.30300 0.00724 0.00689
1 0.30400 0.00665 0.00686
1 0.30500 0.00649 0.00683
1 0.30600 0.00606 0.00680
1 0.30700 0.00643 0.00677
1 0.30800 0.00694 0.00673
1 0.30900 0.00624 0.00670
1 0.31000 0.00615 0.00667
1 0.31100 0.00716 0.00664
1 0.31200 0.00659 0.00661
1 0.31300 0.00659 0.00658
1 0.31400 0.00658 0.00655
1 0.31500 0.00687 0.00652
1 0.31600 0.00640 0.00649
1 0.31700 0.00599 0.00646
1 0.31800 0.00581 0.00643
1 0.31900 0.00586 0.00640
1 0.32000 0.00551 0.00637
1 0.32100 0.00629 0.00634
1 0.32200 0.00603 0.00631
1 0.32300 0.00583 0.00628
1 0.32400 0.00611 0.00625
1 0.32500 0.00613 0.00622
1 0.32600 0.00737 0.00619
1 0.32700 0.00618 0.00616
1 0.32800 0.00672 0.00613
1 0.32900 0.00658 0.00610
1 0.33000 0.00624 0.00608
1 0.33100 0.00606 0.00605
1 0.33200 0.00562 0.00602
1 0.33300 0.00590 0.00599
1 0.33400 0.00540 0.00596
1 0.33500 0.00583 0.00594
1 0.33600 0.00587 0.00591
1 0.33700 0.00558 0.00588
1 0.33800 0.00553 0.00585
1 0.33900 0.00452 0.00583
1 0.34000 0.00562 0.00580
1 0.34100 0.00548 0.00577
1 0.34200 0.00546 0.00575
1 0.34300 0.00586 0.00572
1 0.34400 0.00536 0.00569
1 0.34500 0.00547 0.00567
1 0.34600 0.00533 0.00564
1 0.34700 0.00491 0.00561
1 0.34800 0.00614 0.00559
1 0.34900 0.00522 0.00556
1 0.35000 0.00541 0.00554
1 0.35100 0.00505 0.00551
1 0.35200 0.00556 0.00549
1 0.35300 0.00489 0.00546
1 0.35400 0.00582 0.00544
1 0.35500 0.00538 0.00541
1 0.35600 0.00501 0.00539
1 0.35700 0.00462 0.00536
1 0.35800 0.00495 0.00534
1 0.35900 0.00548 0.00531
1 0.36000 0.00539 0.00529
1 0.36100 0.00579 0.00526
1 0.36200 0.00474 0.00524
1 0.36300 0.00454 0.00522
1 0.36400 0.00509 0.00519
1 0.36500 0.00484 0.00517
1 0.36600 0.00437 0.00514
1 0.36700 0.00412 0.00512
1 0.36800 0.00523 0.00510
1 0.36900 0.00498 0.00507
1 0.37000 0.00506 0.00505
1 0.37100 0.00472 0.00503
1 0.37200 0.00437 0.00501
1 0.37300 0.00424 0.00498
1 0.37400 0.00424 0.00496
1 0.37500 0.00487 0.00494
1 0.37600 0.00443 0.00491
1 0.37700 0.00423 0.00489
1 0.37800 0.00499 0.00487
1 0.37900 0.00519 0.00485
1 0.38000 0.00425 0.00483
1 0.38100 0.00446 0.00480
1 0.38200 0.00496 0.00478
1 0.38300 0.00359 0.00476
1 0.38400 0.00428 0.00474
1 0.38500 0.00516 0.00472
1 0.38600 0.00461 0.00470
1 0.38700 0.00459 0.00468
1 0.38800 0.00469 0.00465
1 0.38900 0.00438 0.00463
1 0.39000 0.00409 0.00461
1 0.39100 0.00443 0.00459
1 0.39200 0.00430 0.00457
1 0.39300 0.00409 0.00455
1 0.39400 0.00518 0.00453
1 0.39500 0.00429 0.00451
1 0.39600 0.00381 0.00449
1 0.39700 0.00364 0.00447
1 0.39800 0.00375 0.00445
1 0.39900 0.00438 0.00443
1 0.40000 0.00390 0.00441
1 0.40100 0.00424 0.00439
1 0.40200 0.00371 0.00437
1 0.40300 0.00362 0.00435
1 0.40400 0.00405 0.00433
1 0.40500 0.00407 0.00431
1 0.40600 0.00409 0.00429
1 0.40700 0.00435 0.00427
1 0.40800 0.00486 0.00425
1 0.40900 0.00418 0.00423
1 0.41000 0.00443 0.00422
1 0.41100 0.00360 0.00420
1 0.41200 0.00357 0.00418
1 0.41300 0.00349 0.00416
1 0.41400 0.00373 0.00414
1 0.41500 0.00395 0.00412
1 0.41600 0.00427 0.00410
1 0.41700 0.00361 0.00409
1 0.41800 0.00427 0.00407
1 0.41900 0.00426 0.00405
1 0.42000 0.00421 0.00403
1 0.42100 0.00425 0.00401
1 0.42200 0.00389 0.00400
1 0.42300 0.00437 0.00398
1 0.42400 0.00388 0.00396
1 0.42500 0.00377 0.00394
1 0.42600 0.00384 0.00393
1 0.42700 0.00408 0.00391
1 0.42800 0.00351 0.00389
1 0.42900 0.00412 0.00387
1 0.43000 0.00441 0.00386
1 0.43100 0.00419 0.00384
1 0.43200 0.00411 0.00382
1 0.43300 0.00418 0.00381
1 0.43400 0.00431 0.00379
1 0.43500 0.00359 0.00377
1 0.43600 0.00432 0.00376
1 0.43700 0.00333 0.00374
1 0.43800 0.00410 0.00372
1 0.43900 0.00459 0.00371
1 0.44000 0.00418 0.00369
1 0.44100 0.00436 0.00368
1 0.44200 0.00359 0.00366
1 0.44300 0.00339 0.00364
1 0.44400 0.00357 0.00363
1 0.44500 0.00409 0.00361
1 0.44600 0.00373 0.00360
1 0.44700 0.00406 0.00358
1 0.44800 0.00312 0.00356
1 0.44900 0.00374 0.00355
1 0.45000 0.00359 0.00353
1 0.45100 0.00337 0.00352
1 0.45200 0.00314 0.00350
1 0.45300 0.00307 0.00349
1 0.45400 0.00372 0.00347
1 0.45500 0.00345 0.00346
1 0.45600 0.00342 0.00344
1 0.45700 0.00351 0.00343
1 0.45800 0.00347 0.00341
1 0.45900 0.00373 0.00340
1 0.46000 0.00332 0.00338
1 0.46100 0.00353 0.00337
1 0.46200 0.00375 0.00336
1 0.46300 0.00351 0.00334
1 0.46400 0.00343 0.00333
1 0.46500 0.00328 0.00331
1 0.46600 0.00357 0.00330
1 0.46700 0.00340 0.00328
1 0.46800 0.00364 0.00327
1 0.46900 0.00436 0.00326
1 0.47000 0.00384 0.00324
1 0.47100 0.00383 0.00323
1 0.47200 0.00406 0.00321
1 0.47300 0.00383 0.00320
1 0.47400 0.00376 0.00319
1 0.47500 0.00299 0.00317
1 0.47600 0.00342 0.00316
1 0.47700 0.00426 0.00315
1 0.47800 0.00409 0.00313
1 0.47900 0.00355 0.00312
1 0.48000 0.00358 0.00311
1 0.48100 0.00333 0.00309
1 0.48200 0.00393 0.00308
1 0.48300 0.00367 0.00307
1 0.48400 0.00294 0.00305
1 0.48500 0.00375 0.00304
1 0.48600 0.00385 0.00303
1 0.48700 0.00341 0.00302
1 0.48800 0.00324 0.00300
1 0.48900 0.00316 0.00299
1 0.49000 0.00326 0.00298
1 0.49100 0.00338 0.00297
1 0.49200 0.00284 0.00295
1 0.49300 0.00288 0.00294
1 0.49400 0.00277 0.00293
1 0.49500 0.00285 0.00292
1 0.49600 0.00352 0.00290
1 0.49700 0.00305 0.00289
1 0.49800 0.00335 0.00288
1 0.49900 0.00307 0.00287
1 0.50000 0.00339 0.00286
1 0.50100 0.00351 0.00284
1 0.50200 0.00285 0.00283
1 0.50300 0.00309 0.00282
1 0.50400 0.00303 0.00281
1 0.50500 0.00327 0.00280
1 0.50600 0.00296 0.00279
1 0.50700 0.00288 0.00277
1 0.50800 0.00302 0.00276
1 0.50900 0.00266 0.00275
1 0.51000 0.00262 0.00274
1 0.51100 0.00348 0.00273
1 0.51200 0.00302 0.00272
1 0.51300 0.00332 0.00271
1 0.51400 0.00370 0.00269
1 0.51500 0.00352 0.00268
1 0.51600 0.00295 0.00267
1 0.51700 0.00296 0.00266
1 0.51800 0.00302 0.00265
1 0.51900 0.00285 0.00264
1 0.52000 0.00272 0.00263
1 0.52100 0.00314 0.00262
1 0.52200 0.00252 0.00261
1 0.52300 0.00328 0.00260
1 0.52400 0.00264 0.00259
1 0.52500 0.00308 0.00258
1 0.52600 0.00287 0.00257
1 0.52700 0.00251 0.00256
1 0.52800 0.00287 0.00254
1 0.52900 0.00274 0.00253
1 0.53000 0.00250 0.00252
1 0.53100 0.00248 0.00251
1 0.53200 0.00256 0.00250
1 0.53300 0.00267 0.00249
1 0.53400 0.00237 0.00248
1 0.53500 0.00292 0.00247
1 0.53600 0.00252 0.00246
1 0.53700 0.00199 0.00245
1 0.53800 0.00210 0.00244
1 0.53900 0.00242 0.00243
1 0.54000 0.00225 0.00242
1 0.54100 0.00240 0.00242
1 0.54200 0.00210 0.00241
1 0.54300 0.00225 0.00240
1 0.54400 0.00217 0.00239
1 0.54500 0.00252 0.00238
1 0.54600 0.00233 0.00237
1 0.54700 0.00237 0.00236
1 0.54800 0.00304 0.00235
1 0.54900 0.00263 0.00234
1 0.55000 0.00297 0.00233
1 0.55100 0.00270 0.00232
1 0.55200 0.00245 0.00231
1 0.55300 0.00211 0.00230
1 0.55400 0.00259 0.00229
1 0.55500 0.00219 0.00228
1 0.55600 0.00248 0.00228
1 0.55700 0.00261 0.00227
1 0.55800 0.00236 0.00226
1 0.55900 0.00270 0.00225
1 0.56000 0.00243 0.00224
1 0.56100 0.00227 0.00223
1 0.56200 0.00250 0.00222
1 0.56300 0.00237 0.00221
1 0.56400 0.00203 0.00221
1 0.56500 0.00207 0.00220
1 0.56600 0.00273 0.00219
1 0.56700 0.00231 0.00218
1 0.56800 0.00261 0.00217
1 0.56900 0.00269 0.00216
1 0.57000 0.00214 0.00215
1 0.57100 0.00185 0.00215
1 0.57200 0.00185 0.00214
1 0.57300 0.00197 0.00213
1 0.57400 0.00180 0.00212
1 0.57500 0.00150 0.00211
1 0.57600 0.00214 0.00211
1 0.57700 0.00196 0.00210
1 0.57800 0.00183 0.00209
1 0.57900 0.00182 0.00208
1 0.58000 0.00224 0.00207
1 0.58100 0.00164 0.00207
1 0.58200 0.00202 0.00206
1 0.58300 0.00188 0.00205
1 0.58400 0.00274 0.00204
1 0.58500 0.00211 0.00203
1 0.58600 0.00272 0.00203
1 0.58700 0.00194 0.00202
1 0.58800 0.00223 0.00201
1 0.58900 0.00280 0.00200
1 0.59000 0.00292 0.00200
1 0.59100 0.00263 0.00199
1 0.59200 0.00254 0.00198
1 0.59300 0.00230 0.00197
1 0.59400 0.00228 0.00197
1 0.59500 0.00357 0.00196
1 0.59600 0.00259 0.00195
1 0.59700 0.00230 0.00194
1 0.59800 0.00238 0.00194
1 0.59900 0.00184 0.00193
1 0.60000 0.00216 0.00192
1 0.60100 0.00208 0.00192
1 0.60200 0.00256 0.00191
1 0.60300 0.00263 0.00190
1 0.60400 0.00215 0.00189
1 0.60500 0.00231 0.00189
1 0.60600 0.00217 0.00188
1 0.60700 0.00215 0.00187
1 0.60800 0.00249 0.00187
1 0.60900 0.00209 0.00186
1 0.61000 0.00279 0.00185
1 0.61100 0.00218 0.00185
1 0.61200 0.00175 0.00184
1 0.61300 0.00199 0.00183
1 0.61400 0.00178 0.00183
1 0.61500 0.00232 0.00182
1 0.61600 0.00213 0.00181
1 0.61700 0.00201 0.00181
1 0.61800 0.00177 0.00180
1 0.61900 0.00161 0.00179
1 0.62000 0.00257 0.00179
1 0.62100 0.00115 0.00178
1 0.62200 0.00171 0.00177
1 0.62300 0.00197 0.00177
1 0.62400 0.00178 0.00176
1 0.62500 0.00192 0.00175
1 0.62600 0.00182 0.00175
1 0.62700 0.00156 0.00174
1 0.62800 0.00196 0.00174
1 0.62900 0.00198 0.00173
1 0.63000 0.00210 0.00172
1 0.63100 0.00199 0.00172
1 0.63200 0.00149 0.00171
1 0.63300 0.00177 0.00171
1 0.63400 0.00130 0.00170
1 0.63500 0.00113 0.00169
1 0.63600 0.00158 0.00169
1 0.63700 0.00122 0.00168
1 0.63800 0.00196 0.00168
1 0.63900 0.00182 0.00167
1 0.64000 0.00189 0.00166
1 0.64100 0.00136 0.00166
1 0.64200 0.00141 0.00165
1 0.64300 0.00132 0.00165
1 0.64400 0.00158 0.00164
1 0.64500 0.00165 0.00163
1 0.64600 0.00177 0.00163
1 0.64700 0.00205 0.00162
1 0.64800 0.00161 0.00162
1 0.64900 0.00170 0.00161
1 0.65000 0.00230 0.00161
1 0.65100 0.00190 0.00160
1 0.65200 0.00114 0.00160
1 0.65300 0.00172 0.00159
1 0.65400 0.00159 0.00158
1 0.65500 0.00176 0.00158
1 0.65600 0.00195 0.00157
1 0.65700 0.00150 0.00157
1 0.65800 0.00186 0.00156
1 0.65900 0.00160 0.00156
1 0.66000 0.00199 0.00155
1 0.66100 0.00225 0.00155
1 0.66200 0.00176 0.00154
1 0.66300 0.00152 0.00154
1 0.66400 0.00185 0.00153
1 0.66500 0.00198 0.00153
1 0.66600 0.00123 0.00152
1 0.66700 0.00190 0.00152
1 0.66800 0.00209 0.00151
1 0.66900 0.00111 0.00151
1 0.67000 0.00165 0.00150
1 0.67100 0.00135 0.00150
1 0.67200 0.00126 0.00149
1 0.67300 0.00114 0.00149
1 0.67400 0.00177 0.00148
1 0.67500 0.00151 0.00148
1 0.67600 0.00124 0.00147
1 0.67700 0.00120 0.00147
1 0.67800 0.00115 0.00146
1 0.67900 0.00116 0.00146
1 0.68000 0.00137 0.00145
1 0.68100 0.00179 0.00145
1 0.68200 0.00106 0.00144
